1221,27,Nr.20,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0020.pdf
1222,27,Nr.40-41,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0040_0041.pdf
1223,27,Nr.70,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0070.pdf
1224,27,Nr.81,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0081.pdf
1225,27,Nr.90,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0090.pdf
1226,27,Nr.99,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0099.pdf
1227,27,Nr.112,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BARCLUJ_PB21_1876_011_0112.pdf
1228,27,Nr.21,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0021.pdf
1229,27,Nr.114,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BARCLUJ_PB21_1876_011_0114.pdf
1431,46,Nr.1,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_001.pdf
1432,46,Nr.6,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_006.pdf
1433,46,Nr.10,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_010.pdf
1434,46,Nr.15,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_015.pdf
1435,46,Nr.19,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_019.pdf
1436,46,Nr.23,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_023.pdf
1437,46,Nr.28,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_028.pdf
1438,46,Nr.32,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_032.pdf
1439,46,Nr.2,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_002.pdf
1440,46,Nr.7,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_007.pdf
1441,46,Nr.11,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_011.pdf
1442,46,Nr.16,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_016.pdf
1443,46,Nr.20,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_020.pdf
1444,46,Nr.24,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_024.pdf
1445,46,Nr.29,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_029.pdf
1446,46,Nr.33,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_033.pdf
1447,46,,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_017.pdf
1448,46,Nr.3,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_003.pdf
1449,46,Nr.8,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_008.pdf
1450,46,Nr.12,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_012.pdf
1451,46,Nr.17,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_017.pdf
1452,46,Nr.21,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_021.pdf
1453,46,Nr.25,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_025.pdf
1454,46,Nr.30,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_030.pdf
1455,46,Nr.34,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_034.pdf
1456,46,Nr.4,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_004.pdf
1457,46,Nr.9,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_009.pdf
1458,46,Nr.13,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_013.pdf
1459,46,Nr.18,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_018.pdf
1460,46,Nr.22,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_022.pdf
1461,46,Nr.26,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_026.pdf
1462,46,Nr.31,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_031.pdf
1463,46,Nr.35,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_035.pdf
1464,46,Nr.5,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_005.pdf
1465,46,Nr.14,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_014.pdf
1466,46,Nr.27,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1925/BCUCLUJ_FP_279091_1925_001_027.pdf
1467,47,Nr.1,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_001.pdf
1468,47,Nr.6,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_006.pdf
1469,47,Nr.10,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_010.pdf
1470,47,Nr.14,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_014.pdf
1471,47,Nr.19,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_019.pdf
1472,47,Nr.23,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_023.pdf
1473,47,Nr.27,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_027.pdf
1474,47,Nr.32,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_032.pdf
1475,47,Nr.36,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_036.pdf
1476,47,Nr.41,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_041.pdf
1477,47,Nr.45,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_045.pdf
1478,47,Nr.49,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_049.pdf
1479,47,,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_017.pdf
1480,47,Nr.2,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_002.pdf
1481,47,Nr.7,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_007.pdf
1482,47,Nr.11,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_011.pdf
1483,47,Nr.15,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_015.pdf
1484,47,Nr.20,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_020.pdf
1485,47,Nr.24,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_024.pdf
1486,47,Nr.28,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_028.pdf
1487,47,Nr.33,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_033.pdf
1488,47,Nr.37,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_037.pdf
1489,47,Nr.42,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_042.pdf
1490,47,Nr.46,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_046.pdf
1491,47,Nr.50,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_050.pdf
1492,47,Nr.3,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_003.pdf
1493,47,Nr.8,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_008.pdf
1494,47,Nr.12,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_012.pdf
1495,47,Nr.16,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_016.pdf
1496,47,Nr.21,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_021.pdf
1497,47,Nr.25,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_025.pdf
1498,47,Nr.29,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_029.pdf
1499,47,Nr.34,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_034.pdf
1500,47,Nr.38,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_038.pdf
1501,47,Nr.43,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_043.pdf
1502,47,Nr.47,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_047.pdf
1503,47,Nr.51-52,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_051_052.pdf
1504,47,Nr.4,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_004.pdf
1505,47,Nr.9,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_009.pdf
1506,47,Nr.13,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_013.pdf
1507,47,Nr.17,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_017.pdf
1508,47,Nr.22,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_022.pdf
1509,47,Nr.26,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_026.pdf
1510,47,Nr.30,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_030.pdf
1511,47,Nr.35,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_035.pdf
1512,47,Nr.39,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_039.pdf
1513,47,Nr.44,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_044.pdf
1514,47,Nr.5,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_005.pdf
1515,47,Nr.18,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_018.pdf
1516,47,Nr.31,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_031.pdf
1517,47,Nr.40,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1926/BCUCLUJ_FP_279091_1926_002_040.pdf
1518,48,Nr.1,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_001.pdf
1519,48,Nr.6,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_006.pdf
1520,48,Nr.10,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_010.pdf
1521,48,Nr.15,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_015.pdf
1522,48,Nr.19,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_019.pdf
1523,48,Nr.27,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_027.pdf
1524,48,Nr.28,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_028.pdf
1525,48,Nr.33,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_033.pdf
1526,48,Nr.37,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_037.pdf
1527,48,Nr.41,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_041.pdf
1528,48,Nr.2,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_002.pdf
1529,48,Nr.7,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_007.pdf
1530,48,Nr.11,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_011.pdf
1531,48,Nr.16,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_016.pdf
1532,48,Nr.20,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_020.pdf
1533,48,Nr.24-25,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_024_025.pdf
1534,48,Nr.29,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_029.pdf
1535,48,Nr.34,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_034.pdf
1536,48,Nr.38,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_038.pdf
1537,48,Nr.42,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_042.pdf
1538,48,Nr.3,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_003.pdf
1539,48,Nr.8,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_008.pdf
1540,48,Nr.12-13,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_012_013.pdf
1541,48,Nr.17-18,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_017_018.pdf
1542,48,Nr.21,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_021.pdf
1543,48,Nr.26,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_026.pdf
1544,48,Nr.30,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_030.pdf
1545,48,Nr.35,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_035.pdf
1546,48,Nr.39,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_039.pdf
1547,48,Nr.43,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_043.pdf
1548,48,Nr.4,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_004.pdf
1549,48,Nr.9,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_009.pdf
1550,48,Nr.14,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_014.pdf
1551,48,Nr.22-23,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_022_023.pdf
1552,48,,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_017.pdf
1553,48,Nr.31,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_031.pdf
1554,48,Nr.36,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_036.pdf
1555,48,Nr.40,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_040.pdf
1556,48,Nr.44-45,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_044_045.pdf
1557,48,Nr.5,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_005.pdf
1558,48,Nr.32,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1927/BCUCLUJ_FP_279091_1927_003_032.pdf
1559,49,Nr.1,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_001.pdf
1560,49,Nr.5,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_005.pdf
1561,49,,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_017.pdf
1562,49,Nr.9,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_009.pdf
1563,49,Nr.14,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_014.pdf
1564,49,Nr.18,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_018.pdf
1565,49,Nr.23,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_023.pdf
1566,49,Nr.27,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_027.pdf
1567,49,Nr.30,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_030.pdf
1568,49,Nr.34,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_034.pdf
1569,49,Nr.38,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_038.pdf
1570,49,Nr.2,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_002.pdf
1571,49,Nr.6,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_006.pdf
1572,49,Nr.10,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_010.pdf
1573,49,Nr.15-16,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_015_016.pdf
1574,49,Nr.19,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_019.pdf
1575,49,Nr.24,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_024.pdf
1576,49,Nr.28,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_028.pdf
1577,49,Nr.31,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_031.pdf
1578,49,Nr.35,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_035.pdf
1579,49,Nr.39,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_039.pdf
1580,49,Nr.3,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_003.pdf
1581,49,Nr.7,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_007.pdf
1582,49,Nr.11,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_011.pdf
1583,49,Nr.17,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_017.pdf
1584,49,Nr.20,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_020.pdf
1585,49,Nr.25,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_025.pdf
1586,49,Nr.29,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_029.pdf
1587,49,Nr.32,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_032.pdf
1588,49,Nr.36,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_036.pdf
1589,49,Nr.40,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_040.pdf
1590,49,Nr.4,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_004.pdf
1591,49,Nr.8,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_008.pdf
1592,49,Nr.12,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_012.pdf
1593,49,Nr.21,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_021.pdf
1594,49,Nr.26,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_026.pdf
1595,49,Nr.33,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_033.pdf
1596,49,Nr.37,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_037.pdf
1597,49,Nr.41-42,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_041_042.pdf
1598,49,Nr.13,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_013.pdf
1599,49,Nr.22,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1928/BCUCLUJ_FP_279091_1928_004_022.pdf
1600,50,Nr.1-2,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_001_002.pdf
1601,50,Nr.5,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_005.pdf
1602,50,,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_017.pdf
1603,50,Nr.9,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_009.pdf
1604,50,Nr.15,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_015.pdf
1605,50,Nr.19,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_019.pdf
1606,50,Nr.22,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_022.pdf
1607,50,Nr.36-39,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_036_039.pdf
1608,50,Nr.40,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_040.pdf
1609,50,Nr.45,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_045.pdf
1610,50,Nr.49,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_049.pdf
